166.235,57.2234,1
163.147,62.2985,1
145.998,70.9434,1
165.44,67.6041,1
170.952,90.0259,1
163.613,51.9667,1
168.836,84.4362,1
152.822,36.2164,1
167.076,80.3798,1
171.917,91.4771,1
168.073,95.4976,1
166.569,88.4784,1
170.414,92.3587,1
167.777,68.4235,1
157.991,62.7306,1
162.305,46.9571,1
174.064,114.984,1
167.665,96.6322,1
162.546,57.6596,1
162.533,104.787,1
163.245,70.8235,1
165.353,70.4303,1
161.578,95.1979,1
157.155,78.4985,1
166.011,61.1023,1
163.105,53.7336,1
165.989,75.4439,1
170.149,61.4235,1
161.795,49.529,1
158.9,73.3682,1
165.201,59.1996,1
172.361,82.8154,1
166.449,91.0968,1
166.238,66.2494,1
170.665,74.4966,1
161.702,57.2957,1
169.007,63.6967,1
161.249,69.7042,1
164.595,44.4679,1
164.007,75.2046,1
158.201,74.9829,1
164.412,71.0399,1
154.279,96.0325,1
164.457,72.9301,1
163.632,66.1202,1
160.199,63.6935,1
168.909,77.6716,1
157.538,68.4885,1
167.035,45.8828,1
169.645,90.6796,1
154.731,42.7708,1
166.569,96.3209,1
157.47,111.506,1
157.453,83.3083,1
152.18,58.8921,1
159.864,58.8673,1
163.129,111.047,1
173.185,48.644,1
162.811,61.5922,1
165.763,77.1872,1
168.972,52.8509,1
159.564,90.6526,1
169.468,123.547,1
176.939,81.7392,1
171.434,67.3025,1
163.721,78.0745,1
168.588,73.8151,1
169.386,106.064,1
162.025,62.6381,1
173.709,73.1056,1
156.028,69.3356,1
162.33,54.9461,1
160.897,86.255,1
166.535,53.8475,1
158.9,75.361,1
166.321,44.023,1
158.852,88.524,1
159.798,63.5627,1
165.022,80.1084,1
156.619,61.0691,1
171.763,68.1746,1
163.597,74.2054,1
159.862,79.0571,1
161.47,70.8833,1
162.753,65.7959,1
159.59,83.1881,1
169.83,56.8108,1
159.839,100.132,1
157.485,100,1
160.901,62.0883,1
162.29,65.6857,1
160.738,77.3414,1
168.037,98.8081,1
159.47,81.3664,1
158.777,86.2076,1
159.865,70.1138,1
174.628,89.6649,1
168.744,70.6732,1
176.441,72.7453,1
164.573,82.1593,1
157.139,69.9438,1
167.654,62.2476,1
161.72,74.0434,1
160.438,57.6732,1
165.978,56.7646,1
154.516,65.9903,1
155.59,47.4446,1
163.189,69.9109,1
164.133,58.9889,1
161.853,77.4367,1
167.335,57.8191,1
161.761,94.8781,1
166.216,51.3673,1
165.559,96.2016,1
160.575,40.628,1
172.911,100.348,1
163.408,76.4434,1
159.6,58.2409,1
165.48,83.3756,1
158.915,56.3191,1
156.385,67.2736,1
160.267,77.3751,1
170.012,67.0435,1
160.621,86.908,1
153.014,51.9744,1
166.639,82.0414,1
160.182,83.4919,1
173.538,76.3842,1
174.265,102.185,1
165.205,64.6251,1
162.512,72.5426,1
162.989,110.031,1
161.822,89.5533,1
162.946,46.1495,1
164.579,75.0494,1
160.958,64.9126,1
163.489,75.6719,1
167.331,114.58,1
160.392,68.6198,1
167.061,82.6127,1
163.425,76.8847,1
165.169,72.0999,1
165.346,78.8849,1
162.248,79.2374,1
160.606,61.5213,1
162.289,71.6056,1
162.472,86.5575,1
158.348,85.4573,1
171.417,75.8091,1
168.868,97.4128,1
158.838,102.534,1
171.037,88.7212,1
175.157,116.02,1
167.635,63.5081,1
165.675,63.8919,1
155.226,71.4707,1
160.736,67.414,1
175.388,66.1267,1
159.478,83.1789,1
166.676,70.9706,1
170.194,85.2559,1
153.779,63.5434,1
158.364,69.4568,1
163.024,42.435,1
154.096,73.7992,1
150.33,41.0157,1
170.433,64.7473,1
171.626,50.7044,1
162.979,41.995,1
160.671,95.9444,1
162.978,59.69,1
160.486,70.8348,1
170.827,79.6162,1
166.89,78.5282,1
166.976,57.58,1
162.264,35.4238,1
168.63,56.8258,1
178.26,102.84,1
159.243,65.6995,1
162.103,83.2122,1
170.491,60.0516,1
164.918,80.436,1
159.253,104.561,1
157.526,67.8724,1
163.481,58.2235,1
162.008,58.7515,1
162.614,73.5185,1
165.997,103.667,1
166.39,72.2721,1
153.436,44.9225,1
167.268,76.0328,1
159.98,63.4095,1
155.452,66.5033,1
167.275,69.7696,1
155.94,57.6093,1
163.952,69.3314,1
169.642,114.333,1
165.573,49.6818,1
165.296,93.9789,1
167.053,96.1941,1
168.306,90.6784,1
158.208,96.7302,1
158.144,69.1103,1
164.6,102.766,1
159.641,72.286,1
162.626,67.6297,1
160.368,36.978,1
165.705,65.8451,1
154.89,46.9275,1
164.767,64.6443,1
159.746,82.8734,1
162.23,65.9466,1
161.836,68.3498,1
162.528,81.9187,1
164.734,92.4452,1
166.829,37.0808,1
173.976,69.1855,1
164.857,62.0408,1
161.93,86.3993,1
157.394,79.762,1
155.962,79.3925,1
149.025,87.1707,1
158.951,67.9324,1
166.282,60.7717,1
161.225,91.375,1
166.442,69.7653,1
177.468,91.8693,1
157.827,90.7473,1
161.489,87.8247,1
159.628,89.3674,1
168.314,77.9213,1
168.835,95.6739,1
163.578,103.142,1
156.795,52.5093,1
153.747,52.401,1
160.469,100.646,1
168.614,75.6272,1
167.203,89.2149,1
158.536,79.3761,1
155.253,87.0585,1
168.124,77.8456,1
166.964,85.0122,1
162.124,45.7686,1
156.596,68.9782,1
168.835,76.7303,1
159.949,49.3654,1
164.123,86.6886,1
156.136,44.9376,1
167.994,48.9342,1
159.156,84.3843,1
157.894,69.8226,1
165.639,48.7873,1
162.703,69.2652,1
153.074,50.1249,1
161.575,65.2408,1
160.548,79.8202,1
153.932,54.2685,1
167.189,80.6277,1
164.145,63.3381,1
156.968,72.9006,1
166.506,74.9816,1
174.627,88.593,1
157.139,72.046,1
152.576,52.4839,1
169.913,92.7286,1
161.956,88.4864,1
163.25,66.2582,1
164.892,94.4509,1
168.429,97.4809,1
165.996,68.6557,1
160.195,73.977,1
165.21,89.3291,1
162.921,58.787,1
164.689,85.7131,1
167.717,82.2155,1
165.756,70.9113,1
159.632,77.772,1
161.519,51.4615,1
174.013,64.1183,1
155.534,69.4158,1
159.607,75.1758,1
166.471,63.5899,1
161.426,109.283,1
161.243,54.2098,1
169.753,69.3227,1
165.82,49.0683,1
157.669,88.7968,1
158.186,54.8892,1
165.306,39.5161,1
155.054,75.9199,1
157.145,85.2042,1
158.859,78.3617,1
158.745,73.0235,1
152.112,62.2229,1
159.312,76.5715,1
163.613,112.897,1
153.119,59.7783,1
161.417,77.6667,1
156.59,77.7193,1
165.735,99.4239,1
165.011,59.6729,1
163.252,67.5166,1
165.16,77.3532,1
157.258,69.9943,1
154.532,69.2345,1
163.11,77.9745,1
168.042,74.5824,1
157.741,84.9542,1
153.522,78.9316,1
164.779,82.1321,1
160.087,92.1896,1
169.656,75.778,1
155.701,81.5269,1
159.184,99.3538,1
149.679,66.4944,1
163.033,43.339,1
165.623,102.009,1
166.727,69.524,1
159.638,82.7111,1
162.404,89.7946,1
163.098,105.958,1
177.29,76.7004,1
161.352,79.966,1
158.203,87.6268,1
154.921,75.1573,1
166.768,71.3788,1
155.25,51.015,1
163.726,56.1225,1
165.694,67.2504,1
171.607,55.24,1
167.608,80.3989,1
159.196,73.1304,1
168.104,94.6641,1
161.409,90.1962,1
165.686,70.0457,1
161.326,66.8606,1
161.474,75.6277,1
165.015,56.8009,1
164.632,46.0698,1
166.041,68.0856,1
154.712,57.3664,1
162.289,72.2402,1
161.287,83.713,1
162.667,68.1238,1
167.291,74.355,1
160.355,69.6674,1
164.905,67.1745,1
154.456,65.4248,1
158.287,51.8185,1
162.198,96.0775,1
168.828,114.964,1
163.391,71.9023,1
164.903,95.5673,1
166.567,75.8518,1
161.278,67.1225,1
160.05,54.0129,1
174.91,96.8108,1
162.61,78.8946,1
159.546,64.0719,1
156.689,77.6019,1
156.155,68.1528,1
161.532,83.5504,1
155.224,52.7861,1
166.671,59.6563,1
169.027,65.0921,1
162.333,68.214,1
170.024,94.308,1
161.232,93.3139,1
170.251,81.3394,1
160.404,49.0944,1
169.726,59.6682,1
154.721,58.273,1
153.443,88.6726,1
161.98,77.7654,1
172.968,100.313,1
161.706,58.2077,1
159.623,58.4968,1
160.21,85.4965,1
170.06,78.7415,1
162.072,88.3973,1
159.124,73.0898,1
166.254,79.8153,1
168.462,93.2091,1
156.199,64.8965,1
153.24,47.7066,1
167.857,62.6352,1
169.6,102.046,1
163.464,48.1142,1
168.019,97.3135,1
157.646,47.2319,1
154.703,61.9516,1
153.44,52.1331,1
163.16,77.3745,1
159.01,104.048,1
159.07,48.3311,1
160.332,73.1516,1
160.811,80.6633,1
163.508,77.5335,1
161.026,69.3655,1
165.24,98.4348,1
160.871,72.8517,1
162.781,86.4933,1
168.258,80.2689,1
155.546,65.5687,1
157.643,88.9007,1
160.61,79.8328,1
162.909,89.091,1
166.441,77.5902,1
166.935,70.8927,1
163.595,54.2619,1
162.096,95.0941,1
164.56,85.5959,1
164.196,55.1357,1
156.905,90.662,1
161.415,86.4348,1
158.614,94.378,1
159.312,77.1385,1
161.262,65.169,1
158.562,89.1968,1
161.304,74.7865,1
165.798,83.0585,1
166.722,96.6479,1
160.749,86.9168,1
175.007,116.193,1
164.732,44.2923,1
166.823,63.9798,1
160.721,58.6013,1
167.289,88.797,1
164.577,65.995,1
173.173,50.7468,1
162.586,82.6384,1
168.423,84.716,1
163.744,74.9489,1
159.176,73.6816,1
163.474,74.1305,1
162.488,80.075,1
160.533,67.6984,1
165.822,82.0159,1
160.371,84.8932,1
165.704,61.2755,1
157.529,49.1671,1
161.154,64.4238,1
165.806,68.8589,1
169.763,55.2841,1
163.905,47.0004,1
169.778,108.031,1
158.477,58.2871,1
156.006,54.1718,1
168.321,69.807,1
171.39,98.5514,1
165.826,34.6195,1
160.078,71.0382,1
163.026,41.8504,1
166.059,83.592,1
161.933,68.31,1
161.559,66.0909,1
163.936,74.4223,1
178.08,56.5576,1
165.682,73.0582,1
158.662,91.9931,1
164.024,41.7696,1
157.616,71.2566,1
174.676,71.0049,1
154.849,79.2469,1
163.333,75.6002,1
155.963,63.5093,1
164.881,87.3997,1
159.311,75.7501,1
172.204,83.6023,1
165.962,51.183,1
177.8,73.5286,1
160.913,51.8433,1
172.182,85.0604,1
174.94,88.4285,1
156.518,46.9844,1
166.602,60.3353,1
163.07,69.9526,1
163.237,50.3948,1
171.397,100.277,1
163.073,58.821,1
166.064,93.4167,1
163.239,60.5259,1
163.034,78.7743,1
162.468,77.2004,1
166.262,86.3695,1
159.508,81.5437,1
161.276,88.0626,1
166.063,100.607,1
166.73,94.0936,1
169.815,92.85,1
167.709,96.2631,1
161.137,63.5553,1
162.678,90.0844,1
163.221,57.0605,1
164.187,61.6277,1
162.997,63.4923,1
169.254,94.0494,1
157.866,46.2293,1
166.082,70.0255,1
163.872,81.3996,1
159.969,57.2745,1
154.96,58.2509,1
162.923,86.4551,1
168.837,96.8509,1
170.501,93.2207,1
168.56,74.5495,1
167.608,63.1173,1
165.111,91.9102,1
159.068,51.0066,1
164.654,81.1795,1
152.689,61.7412,1
169.483,92.358,1
170.82,90.722,1
174.318,97.1451,1
165.568,38.4248,1
157.696,50.3459,1
162.836,54.1953,1
165.921,88.6994,1
161.707,74.2862,1
162.77,59.5707,1
170.378,58.7632,1
154.141,66.1117,1
168.7,67.672,1
167.174,100.621,1
162.06,85.4607,1
164.412,74.8409,1
172.42,80.812,1
158.9,93.203,1
171.885,90.5831,1
155.18,52.6738,1
164.701,94.2534,1
164.319,63.3774,1
161.265,65.7304,1
163.39,72.1011,1
168.153,65.0484,1
157.667,68.4959,1
169.391,92.9884,1
169.387,79.0158,1
168.031,73.2995,1
167.373,76.9709,1
161.124,76.4386,1
156.627,79.2064,1
172.967,80.6839,1
162.418,76.8887,1
166.559,69.2363,1
158.154,52.2933,1
161.592,65.106,1
167.074,100.549,1
161.288,52.424,1
161.6,66.774,1
164.014,38.2606,1
164.19,90.888,1
171.052,100.92,1
162.223,49.3647,1
158.122,77.1439,1
164.24,53.8605,1
161.887,98.1039,1
165.302,68.3943,1
171.592,53.7813,1
162.512,53.4073,1
155.093,70.2441,1
166.839,65.2065,1
171.354,72.6752,1
161.361,51.2204,1
158.979,39.7078,1
172.742,75.0917,1
162.329,64.381,1
169.585,92.3494,1
168.839,83.8937,1
166.936,58.0707,1
169.813,45.3607,1
158.541,59.0077,1
163.88,51.0557,1
160.252,59.4641,1
159.833,93.178,1
164.39,64.5488,1
164.178,84.2216,1
154.622,45.3573,1
165.99,71.6942,1
160.929,66.1401,1
160.863,51.4175,1
170.043,88.8695,1
163.133,73.6051,1
166.097,81.4691,1
167.608,65.9659,1
155.103,59.2389,1
165.222,64.0248,1
160.715,65.5504,1
155.271,75.9888,1
156.384,48.2466,1
164.453,75.0969,1
161.251,60.0559,1
173.063,96.3451,1
172.087,67.4037,1
162.298,87.5884,1
174.244,74.2857,1
157.118,97.8061,1
153.88,66.8109,1
164.945,92.8156,1
164.853,88.9803,1
166.687,105.656,1
164.064,104.292,1
163.389,86.4032,1
168.671,106.921,1
163.001,78.8767,1
159.432,73.7021,1
165.309,46.3147,1
170.792,94.6755,1
157.883,44.5971,1
166.274,93.368,1
164.376,77.3859,1
163.996,77.4903,1
170.947,70.3616,1
167.567,54.8712,1
157.173,53.628,1
167.684,113.357,1
169.421,81.9837,1
173.975,73.7482,1
166.829,81.201,1
172.165,77.459,1
160.583,69.4857,1
160.429,54.1116,1
160.811,60.55,1
163.846,46.1948,1
151.433,70.3369,1
161.946,76.067,1
172.051,89.3254,1
164.945,107.609,1
163.015,64.1815,1
169.047,78.4195,1
161.468,83.8106,1
166.124,91.5563,1
153.967,65.9817,1
170.439,57.4025,1
170.782,95.0477,1
170.691,98.9079,1
164.027,74.2725,1
165.414,78.9131,1
166.527,74.7324,1
162.523,80.4326,1
156.533,89.2001,1
165.044,84.0292,1
159.122,45.2937,1
159.226,71.869,1
163.908,90.6531,1
159.557,44.1282,1
166.91,106.548,1
152.588,48.6648,1
163.572,58.2612,1
162.356,90.5216,1
161.235,57.4917,1
165.647,75.5577,1
163.056,61.614,1
162.424,77.6928,1
159.576,58.1179,1
171.985,89.6373,1
172.463,75.0132,1
147.908,80.7599,1
168.191,92.756,1
156.995,87.2751,1
167.27,78.0876,1
161.86,98.666,1
164.557,91.7368,1
172.901,78.9818,1
170.471,59.8718,1
164.215,90.6097,1
164.397,95.9698,1
150.474,82.2369,1
160.924,96.1486,1
168.614,93.4327,1
162.845,96.3377,1
156.444,50.6829,1
165.392,57.1516,1
167.307,94.1138,1
159.969,65.0103,1
168.265,90.2817,1
160.353,78.5964,1
167.209,87.8401,1
171.342,88.2945,1
161.307,73.6443,1
158.513,66.1135,1
160.024,68.265,1
159.321,86.4089,1
153.612,62.7103,1
164.922,51.4555,1
162.858,71.7644,1
165.422,73.5802,1
161.037,48.8335,1
159.168,66.5581,1
164.151,60.9125,1
161.484,67.3956,1
160.381,74.6128,1
162.532,76.3486,1
163.942,88.5332,1
169.296,108.867,1
160.191,54.3931,1
166.2,88.2344,1
156.412,59.7015,1
162.546,75.5973,1
177.099,81.8692,1
157.262,59.1747,1
165.458,72.1049,1
164.442,82.0032,1
159.857,68.5415,1
169.994,61.9301,1
167.064,67.8331,1
170.894,66.1342,1
153.927,41.314,1
164.22,74.1051,1
166.004,77.8193,1
168.936,68.5386,1
169.065,57.7848,1
158.959,72.561,1
159.573,77.0591,1
155.288,67.3097,1
168.519,68.537,1
164.553,76.3887,1
165.511,77.6692,1
168.585,96.1368,1
169.164,51.3018,1
161.338,86.1747,1
162.574,61.563,1
158.705,74.0073,1
170.642,105.806,1
160.193,42.0051,1
165.694,72.8042,1
156.779,73.3458,1
160.353,55.9714,1
163.412,67.3496,1
167.726,69.8307,1
152.253,65.08,1
157.046,74.1918,1
164.318,61.7827,1
168.675,68.2085,1
160.251,45.5181,1
158.06,53.6203,1
164.665,65.4634,1
161.833,87.6916,1
168.126,80.135,1
153.48,77.0037,1
165.546,75.7729,1
162.355,86.1507,1
166.548,77.4823,1
160.771,89.5682,1
169.974,87.7133,1
158.162,74.7177,1
181.022,114.08,1
163.442,86.1913,1
168.648,85.2913,1
163.791,62.6943,1
166.547,109.451,1
158.919,78.2098,1
170.537,69.4267,1
168.073,80.114,1
166.585,64.9248,1
165.949,98.8722,1
160.787,52.7835,1
162.721,98.7085,1
172.978,83.9459,1
157.604,92.8721,1
169.682,94.3416,1
160.538,106.891,1
156.057,77.7897,1
165.838,70.2817,1
162.341,58.1767,1
162.761,84.4462,1
168.751,87.0871,1
161.324,64.5147,1
164.549,80.5094,1
168.033,66.4944,1
168.798,68.0685,1
156.028,70.1007,1
175.134,88.7314,1
159.672,83.7162,1
161.473,70.0932,1
164.085,87.9151,1
170.066,83.8463,1
164.382,83.545,1
162.715,88.2742,1
166.168,78.9809,1
168.575,90.4495,1
166.995,76.4126,1
162.262,68.5547,1
164.274,93.7469,1
156.575,52.3789,1
162.975,68.3826,1
163.485,103.099,1
164.599,86.5625,1
152.41,21.0878,1
161.797,37.3791,1
165.84,108.045,1
169.382,43.9038,1
164.607,56.4221,1
155.764,89.7474,1
168.7,72.6892,1
164.23,86.1555,1
164.28,84.2668,1
164.447,75.5131,1
166.556,63.3305,1
158.542,58.7369,1
164.177,79.0177,1
154.621,73.9394,1
160.992,82.2823,1
170.819,68.6533,1
153.162,63.3396,1
162.949,96.358,1
168.266,83.2107,1
163.41,56.6467,1
172.517,75.6972,1
166.96,74.5419,1
166.348,79.9115,1
162.919,64.0932,1
167.17,86.6484,1
164.279,66.809,1
165.946,82.1604,1
168.463,85.1447,1
165.659,52.4995,1
160.269,78.4373,1
161.207,65.4942,1
168.304,71.4482,1
161.879,73.7828,1
159.657,19.3471,1
167.044,50.2914,1
165.11,114.154,1
158.956,85.2888,1
163.12,62.0286,1
169,68.4872,1
166.439,74.8052,1
154.996,58.8956,1
165.881,70.8691,1
157.722,68.9685,1
174.152,62.1281,1
160.742,84.9067,1
165.792,90.7607,1
165.927,74.3096,1
160.931,65.2373,1
165.899,34.8488,1
167.097,76.0747,1
174.924,77.6081,1
172.352,67.4121,1
171.384,110.352,1
164.09,61.1283,1
169.471,57.5131,1
161.363,81.762,1
164.426,109.401,1
177.18,100.234,1
157.073,43.6427,1
155.858,70.742,1
161.391,68.0661,1
165.637,60.4669,1
169.6,85.4925,1
169.75,75.9824,1
169.335,97.2579,1
163.319,76.6815,1
158.914,90.171,1
157.413,43.0603,1
158.82,51.776,1
167.48,74.2247,1
169.027,72.2151,1
165.294,90.6343,1
157.404,85.1683,1
163.993,73.5649,1
158.836,87.8946,1
156.89,76.9264,1
164.926,96.5296,1
159.436,70.7107,1
153.715,43.4824,1
172.329,72.9811,1
173.139,78.3546,1
173.451,83.496,1
173.629,92.8403,1
156.254,81.457,1
157.823,95.3701,1
160.414,39.5687,1
165.607,59.4373,1
163.672,82.1019,1
157.386,70.7088,1
164.924,93.7878,1
173.445,42.8041,1
162.94,98.8309,1
169.465,47.7038,1
171.582,69.0016,1
159.036,86.675,1
164.46,83.6677,1
168.978,79.7876,1
172.157,99.2658,1
162.994,90.8177,1
162.079,72.0442,1
166.013,103.74,1
168.872,71.3892,1
177.368,93.9306,1
162.989,71.7037,1
160.289,64.053,1
161.942,62.6166,1
168.559,68.3539,1
165.431,67.5141,1
170.756,63.8332,1
164.141,84.1662,1
160.895,74.2822,1
158.309,60.539,1
165.88,87.0108,1
159.667,70.289,1
152.766,50.1368,1
175.844,108.008,1
171.589,79.2382,1
165.822,82.5436,1
163.324,70.616,1
165.479,97.6818,1
159.825,80.066,1
158.42,49.3247,1
178.465,91.3479,1
159.781,61.8493,1
161.461,99.4342,1
160.643,79.7698,1
170.218,82.605,1
162.133,80.6377,1
156.142,72.4696,1
160.07,76.2769,1
156.551,54.9868,1
159.414,78.8895,1
164.108,67.813,1
171.237,88.365,1
168.504,101.78,1
160.296,55.1536,1
160.256,94.1173,1
154.581,75.3477,1
157.556,44.9279,1
164.643,75.2097,1
166.572,37.3918,1
165.838,97.2448,1
161.509,54.5948,1
168.354,66.1172,1
171.75,35.1275,1
170.258,88.7708,1
153.893,56.9587,1
161.078,64.6577,1
160.874,82.9169,1
164.281,87.6198,1
164.562,84.5809,1
165.919,25.8567,1
160.829,69.3237,1
177.535,82.9822,1
155.603,56.6909,1
167.908,72.7128,1
173.681,90.1686,1
171.571,104.528,1
161.661,76.4455,1
158.638,63.1455,1
158.963,64.0737,1
155.206,78.7161,1
165.796,77.7474,1
158.405,59.384,1
160.894,57.3405,1
164.73,55.4132,1
166.506,44.2396,1
167.32,86.8154,1
154.007,77.6727,1
162.289,33.0721,1
162.001,99.4226,1
162.294,84.5576,1
163.915,66.2024,1
159.735,73.3294,1
162.84,90.8271,1
153.88,72.5538,1
157.289,62.49,1
158.906,66.9513,1
158.918,32.1767,1
172.105,84.0481,1
166.597,70.522,1
160.77,72.4132,1
165.545,62.3782,1
167.199,76.77,1
158.354,88.1617,1
159.958,47.4912,1
153.826,72.5931,1
168.246,83.7041,1
165.131,94.7005,1
167.324,58.1557,1
150.823,58.7162,1
173.193,111.655,1
168.545,119.211,1
172.673,105.301,1
167.886,42.5393,1
173.069,62.9398,1
160.887,52.67,1
164.49,67.1574,1
161.214,72.3994,1
162.212,104.558,1
169.948,97.0658,1
169.4,89.3078,1
159.095,86.3158,1
162.604,72.4381,1
165.253,74.5967,1
168.946,98.7815,1
158.22,63.3724,1
166.754,51.6016,1
157.892,41.0727,1
166.946,81.745,1
155.36,83.646,1
168.467,38.3319,1
164.794,103.652,1
169.205,28.4893,1
161.284,59.8066,1
159.412,81.3546,1
162.731,69.8034,1
157.703,82.4677,1
160.706,74.7956,1
161.034,49.6632,1
169.326,82.2237,1
159.921,79.5914,1
174.975,72.6673,1
164.753,48.105,1
165.819,93.1381,1
176.463,119.039,1
162.984,89.5333,1
155.856,50.4331,1
171.163,58.6011,1
160.888,72.9102,1
159.244,98.7655,1
168.919,96.9396,1
166.909,86.5325,1
165.745,86.511,1
162.329,85.141,1
159.563,84.3257,1
159.902,72.4849,1
157.758,76.4854,1
165.541,65.9675,1
160.443,71.8407,1
172.456,59.3308,1
160.789,56.3083,1
160.344,72.0121,1
160.385,80.2475,1
170.227,72.2024,1
157.324,65.0921,1
162.354,114.582,1
152.571,77.489,1
166.157,124.463,1
161.745,53.463,1
166.055,81.023,1
164.92,58.0895,1
163.873,71.9639,1
169.814,59.8806,1
164.633,80.1732,1
164.879,68.4942,1
173.35,93.7853,1
161.792,82.9517,1
168.936,89.585,1
162.792,59.6513,1
169.338,86.9341,1
158.95,32.8329,1
159.938,58.0344,1
154.761,60.8326,1
164.535,83.6476,1
167.232,95.6601,1
166.634,65.4863,1
153.813,101.02,1
169.377,54.7455,1
167.157,72.2657,1
159.163,65.3512,1
166.073,95.79,1
172.399,122.01,1
156.022,53.9173,1
161.832,83.3509,1
158.6,66.5704,1
156.474,96.611,1
167.127,48.9505,1
155.125,43.976,1
155.439,106.341,1
167.26,73.3154,1
165.97,85.4155,1
161.461,78.6772,1
147.553,66.8135,1
155.783,84.6688,1
161.629,65.9468,1
165.872,76.135,1
163.206,66.8041,1
165.894,76.1695,1
154.933,62.8111,1
158.673,64.1747,1
166.644,83.3596,1
160.834,78.7626,1
164.116,86.7435,1
163.268,52.4408,1
167.182,79.7558,1
161.692,74.4479,1
159.388,56.7589,1
169.221,87.7423,1
154.756,46.0155,1
166.342,30.1993,1
156.324,53.11,1
160.691,92.2719,1
155.213,74.1651,1
160.915,79.3815,1
164.359,101.847,1
169.478,67.5836,1
169.407,66.1096,1
168.309,90.662,1
158,106.963,1
172.845,29.6452,1
167.673,83.6507,1
165.435,59.7413,1
153.887,63.0648,1
166.851,73.1966,1
166.431,77.1715,1
161.712,80.7512,1
164.619,96.2646,1
169.071,70.8432,1
154.388,66.883,1
158.948,78.2385,1
172.525,80.256,1
160.075,52.75,1
160.974,63.2588,1
157.569,45.6043,1
165.766,70.9484,1
161.868,69.9947,1
164.96,58.644,1
168.935,87.9937,1
163.164,41.4573,1
159.837,74.6686,1
169.99,55.323,1
165.573,71.6035,1
159.239,93.6392,1
162.768,62.5092,1
169.142,65.0481,1
162.104,66.84,1
159.295,58.7808,1
164.982,69.2957,1
164.617,63.4082,1
157.479,76.3692,1
168.068,88.5525,1
156.938,52.1052,1
156.365,64.1204,1
162.109,69.9791,1
166.342,79.7648,1
161.351,51.6621,1
167.215,72.5944,1
170.643,95.9778,1
162.919,89.0972,1
158.883,93.0558,1
166.961,96.4146,1
163.477,98.5507,1
169.484,95.8718,1
166.546,88.1872,1
155.599,73.4338,1
163.696,77.044,1
168.026,89.6716,1
160.169,70.3477,1
174.289,77.9038,1
161.289,70.0501,1
157.075,70.503,1
161.807,60.8535,1
160.733,61.504,1
160.857,53.6997,1
164.267,102.505,1
158.775,55.6623,1
158.703,77.397,1
157.391,73.5689,1
160.024,68.5013,1
163.99,96.755,1
165.479,88.278,1
157.563,78.1441,1
159.638,64.8598,1
161.003,95.6729,1
170.339,74.4584,1
160.875,76.4132,1
173.439,72.7722,1
153.841,62.1272,1
160.981,93.1756,1
164.532,60.7746,1
172.855,79.204,1
162.672,67.8234,1
146.911,70.7628,1
165.597,71.5384,1
166.984,69.3891,1
164.827,79.514,1
168.276,60.0258,1
160.82,84.049,1
168.543,99.1014,1
157.119,78.9923,1
167.031,74.159,1
164.781,86.6309,1
167.408,84.1955,1
165.14,80.5736,1
160.69,60.1488,1
157.614,80.8921,1
163.511,76.9654,1
163.842,60.7194,1
160.54,73.9101,1
169.043,82.6141,1
160.986,67.2024,1
159.847,73.1472,1
166.091,62.3796,1
169.185,83.9614,1
160.284,61.2742,1
164.628,51.8452,1
157.142,60.517,1
169.485,86.1281,1
160.735,84.6773,1
161.112,78.1531,1
170.625,108.428,1
163.036,73.5573,1
167.648,81.8505,1
160.468,78.5935,1
159.021,82.5998,1
162.146,52.6943,1
162.657,59.5077,1
174.876,51.4541,1
159.101,73.8764,1
159.863,66.9116,1
155.649,76.6331,1
170.182,92.6268,1
173.262,78.9505,1
157.475,81.8881,1
167.236,92.3365,1
173.531,75.5901,1
167.887,59.4721,1
159.613,96.5102,1
165.76,78.1294,1
163.006,91.6848,1
167.483,73.4645,1
164.634,67.9706,1
164.012,51.3502,1
162.666,74.5921,1
154.521,53.77,1
159.83,62.8434,1
155.596,41.3966,1
179.78,87.9145,1
157.45,69.9674,1
162.993,65.081,1
163.005,68.1607,1
169.595,67.833,1
157.65,57.7977,1
172.788,58.3143,1
158.85,71.354,1
153.628,50.8038,1
165.979,55.933,1
163.764,62.6495,1
164.878,66.0958,1
154.938,70.472,1
159.484,62.8104,1
161.939,83.6614,1
155.849,76.6737,1
160.477,32.4605,1
168.35,84.0984,1
168.202,87.7728,1
160.458,71.4482,1
171.557,89.1142,1
168.98,95.8597,1
165.544,85.4333,1
157.597,71.1566,1
166.236,122.619,1
166.636,78.5181,1
172.69,82.6154,1
155.924,57.8493,1
162.799,50.6764,1
162.332,65.4587,1
165.629,84.7107,1
156.331,73.1789,1
156.712,58.6442,1
164.613,68.1749,1
155.819,56.5034,1
167.698,69.8153,1
162.517,72.9782,1
154.575,63.5018,1
161.607,91.6591,1
158.168,105.721,1
154.654,86.0214,1
167.15,77.8237,1
161.123,70.3311,1
168.159,60.8238,1
173.78,83.8729,1
165.228,44.3755,1
161.281,77.5248,1
163.499,61.3268,1
174.515,74.5347,1
157.97,57.2335,1
168.282,91.9781,1
153.477,68.8186,1
153.044,56.258,1
159.618,95.9085,1
162.251,84.2949,1
157.535,95.3712,1
161.596,99.115,1
172.346,92.3694,1
163.609,94.885,1
159.076,55.065,1
167.803,123.797,1
156.833,84.6198,1
162.884,70.3581,1
154.185,74.4983,1
159.085,77.7336,1
161.595,72.0374,1
159.041,90.2788,1
